id,lat,lon,gvi,svf,shade_score,green_score,comfort_index
3022326501379734,25.245671216940153,55.30835688114166,0.0784573025173611,0.2896202935112847,0.7103797064887153,0.0784573025173611,3944.1850450303823
1332662085545176,25.237742711286614,55.30221998691559,0.0184866587320963,0.2503598531087239,0.7496401468912761,0.0184866587320963,3840.634028116862
340927460726712,25.239285753534578,55.30471444129944,,0.0583733452690972,0.9416266547309028,0.0,4708.133273654515
753154044511207,25.24092582098872,55.303019285202026,,0.0431302388509114,0.9568697611490886,0.0,4784.348805745443
3094017530884663,25.236267583402352,55.30363082885742,0.00103759765625,0.0473259819878472,0.9526740180121528,0.00103759765625,4768.558078342015
1431994998577461,25.2410713880366,55.30448913574219,0.0062348047892252,0.3476877212524414,0.6523122787475586,0.0062348047892252,3292.735417683919
2090038328480895,25.242449414118624,55.30198395252228,0.0008440017700195,0.0412123998006184,0.9587876001993816,0.0008440017700195,4798.158009847006
1556015068870629,25.2442592626641,55.29819130897522,0.0010795593261718,0.0120340983072916,0.9879659016927084,0.0010795593261718,4945.2273050944
2121745648662637,25.239261492015615,55.30085206031799,0.2149003346761067,0.2021230061848958,0.7978769938151042,0.2149003346761067,5063.886642456055
1936932573842621,25.241726437594437,55.30535280704498,0.0377063751220703,0.3739792505900065,0.6260207494099935,0.0377063751220703,3318.635622660319
416424751166121,25.242658057550727,55.30467689037323,0.1753489176432291,0.2901140848795573,0.7098859151204426,0.1753489176432291,4426.1741638183585
763554855361027,25.240979195593184,55.30620038509369,,0.0486462910970052,0.9513537089029948,0.0,4756.768544514974
1213898993637415,25.243803163962586,55.30614137649536,0.049449602762858,0.3198798497517903,0.6801201502482097,0.049449602762858,3647.8487650553384
420579720857514,25.250988945567727,55.309011340141296,,0.3898976643880208,0.6101023356119792,0.0,3050.511678059896
1259771912707505,25.24239118798063,55.30540645122528,0.337164560953776,0.1758546829223632,0.8241453170776368,0.337164560953776,5806.549390157064
25545645688391148,25.238664657123635,55.299339294433594,0.0038592020670572,0.2624775568644206,0.7375224431355794,0.0038592020670572,3706.9082260131827
501760854594979,25.245579027986334,55.308560729026794,0.0680474175347222,0.2899746365017361,0.7100253634982638,0.0680474175347222,3890.36390516493
505489657247019,25.244904590880935,55.31060993671417,0.0097825792100694,0.1088222927517361,0.8911777072482638,0.0097825792100694,4504.801432291666
748547392490469,25.237737858921605,55.30243992805481,,0.6183395385742188,0.38166046142578125,0.0,1908.3023071289062
220768302809011,25.239746721475157,55.30009031295776,0.0180308024088541,0.4074249267578125,0.5925750732421875,0.0180308024088541,3053.029378255208
857912043754860,25.248771636284378,55.31324923038483,0.0157915751139322,0.1810557047526041,0.8189442952473959,0.0157915751139322,4173.679351806641
914399271143592,25.24046000526384,55.30594289302826,0.0116793314615885,0.2996298472086589,0.7003701527913411,0.0116793314615885,3560.2474212646475
231850038711476,25.2430413782714,55.3067421913147,0.0324923197428385,0.3560778299967448,0.6439221700032551,0.0324923197428385,3382.072448730468
4279081755755646,25.24245426629554,55.30570149421692,0.1382160186767578,0.1964305241902669,0.8035694758097331,0.1382160186767578,4708.927472432455
4007663499312023,25.238164866300963,55.298818945884705,0.0005747477213541,0.4092135959201389,0.5907864040798612,0.0005747477213541,2956.805759006076
468755644384571,25.250780316440924,55.31143605709076,0.0157063802083333,0.2432064480251736,0.7567935519748263,0.0157063802083333,3862.4996609157984
9096663977075665,25.24136252160932,55.30651152133942,0.0105420618514915,0.3932253668125811,0.6067746331874189,0.0105420618514915,3086.5834751945517
1056734242607062,25.254103784338596,55.30599117279053,,0.0219739278157552,0.9780260721842448,0.0,4890.130360921224
571111038175238,25.239256639711215,55.30564785003662,0.0160189182068741,0.4144412187905317,0.5855587812094682,0.0160189182068741,3007.8884970817116
1417863466392261,25.240411482689836,55.29725253582001,,0.1771465937296549,0.8228534062703451,0.0,4114.267031351726
915630260974593,25.242371779261777,55.305529832839966,0.2754786809285481,0.2389933268229166,0.7610066731770834,0.2754786809285481,5182.426770528158
478701670009471,25.251692459749435,55.310062766075134,0.0332234700520833,0.4179450141059028,0.5820549858940972,0.0332234700520833,3076.3922797309024
505845954106274,25.241304294950567,55.30621111392975,0.0074462890625,0.3645439147949219,0.6354560852050781,0.0074462890625,3214.5118713378906
165539255507941,25.244691099218628,55.30599117279053,0.0157457987467447,0.2893969217936198,0.7106030782063801,0.0157457987467447,3631.744384765624
614773918397267,25.242269883436848,55.29766023159027,,0.1365521748860677,0.8634478251139324,0.0,4317.239125569662
288001189710808,25.249732313546403,55.31285762786865,0.0262184143066406,0.4340794881184895,0.5659205118815105,0.0262184143066406,2960.6946309407554
203522248274462,25.24239604015986,55.306806564331055,0.0692761739095052,0.5763142903645834,0.42368570963541663,0.0692761739095052,2464.8094177246094
356472079406233,25.240493971054136,55.30523478984833,0.0043983459472656,0.4310824076334635,0.5689175923665365,0.0043983459472656,2866.5796915690107
200894769372790,25.244006952955672,55.30714452266693,0.1325604430123216,0.4018219033722438,0.5981780966277561,0.1325604430123216,3653.6926982003883
871450755717235,25.238193980385816,55.30173718929291,,0.2303460439046224,0.7696539560953776,0.0,3848.2697804768877
2921723941450658,25.25059109436492,55.31160235404968,0.0183512369791666,0.2782948811848958,0.7217051188151042,0.0183512369791666,3700.281778971354
183944690249808,25.24887837857753,55.313259959220886,0.0072462293836805,0.2163899739583333,0.7836100260416667,0.0072462293836805,3954.2812771267363
527985170171413,25.249057899495384,55.31298637390137,0.0058161417643229,0.2792434692382812,0.7207565307617188,0.0058161417643229,3632.8633626302085
1186611718452727,25.24608364035079,55.31148433685303,0.0172848171657986,0.2582736545138889,0.7417263454861112,0.0172848171657986,3795.055813259549
764838915627518,25.252565782030914,55.30900597572327,0.0143903096516927,0.3025919596354167,0.6974080403645833,0.0143903096516927,3558.99175008138
220503724006886,25.24043089172176,55.30621647834778,,0.3758397677529183,0.6241602322470817,0.0,3120.8011612354085
388405945619414,25.25158571992887,55.30945122241974,0.0040503607855902,0.3365851508246528,0.6634148491753472,0.0040503607855902,3337.3260498046866
190369519602449,25.246845406969683,55.30815839767456,0.1682705349392361,0.2757517496744792,0.7242482503255208,0.1682705349392361,4462.593926323784
2663502707274808,25.24994579635076,55.31218707561493,0.0030962626139322,0.3918444315592448,0.6081555684407551,0.0030962626139322,3056.2591552734366
1891131898430587,25.23800473870948,55.29944121837616,0.0029401779174804,0.4748595555623372,0.5251404444376628,0.0029401779174804,2640.403111775716
372671810837107,25.24385168518241,55.30614674091339,,0.0975621541341145,0.9024378458658855,0.0,4512.189229329428
305530777692096,25.24628257349545,55.31010031700134,0.0053253173828125,0.1569688585069444,0.8430311414930556,0.0053253173828125,4241.782294379341
1433784451471931,25.242352370539805,55.3056800365448,0.3672990798950195,0.1572593053181966,0.8427406946818035,0.3672990798950195,6050.198872884114
1138335180014106,25.24577310991299,55.308051109313965,0.0979800754123264,0.4055904812282986,0.5944095187717013,0.0979800754123264,3461.9479709201387
461673266258636,25.252022382238152,55.30983746051788,0.0192464192708333,0.1896769205729166,0.8103230794270834,0.0192464192708333,4147.847493489584
4004459536304624,25.24428352318536,55.30995011329651,0.1752826891447368,0.2463700143914473,0.7536299856085527,0.1752826891447368,4644.5633737664475
220709579474707,25.252575485576543,55.30765950679779,,0.277679443359375,0.722320556640625,0.0,3611.602783203125
472402404016998,25.25280837043924,55.30924201011658,0.0121994018554687,0.5353469848632812,0.46465301513671875,0.0121994018554687,2384.262084960937
155315149934636,25.242755100885446,55.30424773693085,,0.3295627170138889,0.6704372829861112,0.0,3352.1864149305557
483151846270417,25.243381028532568,55.30433356761933,0.0205756293402777,0.1700710720486111,0.8299289279513888,0.0205756293402777,4252.522786458333
309216387436515,25.250843390400775,55.30962288379669,0.0091438293457031,0.5660667419433594,0.4339332580566406,0.0091438293457031,2215.3854370117188
2025185851595092,25.24272598789318,55.304542779922485,0.0043067932128906,0.2373304367065429,0.762669563293457,0.0043067932128906,3834.8817825317383
160069462720553,25.243109308399568,55.30691921710968,0.0387047661675347,0.3756883409288194,0.6243116590711806,0.0387047661675347,3315.082126193576
162260275751171,25.247485869475796,55.3084534406662,0.2222798665364583,0.2227308485243055,0.7772691514756945,0.2222798665364583,4997.745090060765
2942792175967342,25.244472755085113,55.30714452266693,0.0487848917643229,0.6164398193359375,0.3835601806640625,0.0487848917643229,2161.725362141927
3841152379266680,25.244526128131767,55.304773449897766,0.0297597249348958,0.3320482042100694,0.6679517957899306,0.0297597249348958,3488.557603624132
1236657048396668,25.243482923425788,55.306066274642944,,0.3032414118448893,0.6967585881551107,0.0,3483.7929407755537
1074273117824399,25.253589501822475,55.306527614593506,0.0031534830729166,0.2841504414876302,0.7158495585123699,0.0031534830729166,3595.015207926432
938893696912218,25.244477607181224,55.30713379383087,0.0464795430501302,0.6162567138671875,0.3837432861328125,0.0464795430501302,2151.1141459147134
475483587070491,25.25166820070754,55.31035244464874,0.0329246520996093,0.5627098083496094,0.4372901916503906,0.0329246520996093,2351.0742187499995
382041603055657,25.247088006801036,55.306554436683655,0.0002153184678819,0.1204833984375,0.8795166015625,0.0002153184678819,4398.659600151909
958522424973389,25.248106920803025,55.31396269798279,0.0099296569824218,0.3218981424967448,0.6781018575032551,0.0099296569824218,3440.1575724283844
475823386965524,25.242798770360807,55.304033160209656,0.0455864800347222,0.3704850938585069,0.6295149061414931,0.0455864800347222,3375.506930881076
964964694275974,25.24888323049771,55.30934393405914,0.0025753445095486,0.3440839979383681,0.6559160020616319,0.0025753445095486,3292.456732855903
500908724598663,25.24618068094985,55.31008958816528,0.0064256456163194,0.1571909586588541,0.8428090413411459,0.0064256456163194,4246.173434787327
2940188449571880,25.240532789088547,55.30598044395447,0.0085970560709635,0.4049593607584635,0.5950406392415365,0.0085970560709635,3018.1884765625
321739689316119,25.250683279515684,55.30952632427216,0.0019009908040364,0.5668373107910156,0.4331626892089844,0.0019009908040364,2175.318400065104
300433445124498,25.248053549329285,55.31449913978577,0.0008341471354166,0.3851640489366319,0.6148359510633681,0.0008341471354166,3078.3504909939234
3827571780673399,25.24750042540262,55.305272340774536,0.0139024522569444,0.3040110270182292,0.6959889729817708,0.0139024522569444,3549.457126193576
312296763799815,25.247325754165782,55.31283617019653,0.0069156222873263,0.0072886149088541,0.9927113850911459,0.0069156222873263,4998.135036892361
844483733153528,25.242968595949066,55.3069406747818,0.0641682942708333,0.558862050374349,0.441137949625651,0.0641682942708333,2526.5312194824214
2940109639606872,25.25179434767246,55.30933320522308,0.0232781304253472,0.4307183159722222,0.5692816840277778,0.0232781304253472,2962.799072265625
251825410063085,25.2444679029888,55.30715525150299,0.0492591857910156,0.616082509358724,0.383917490641276,0.0492591857910156,2165.883382161458
286389953128806,25.247985621965157,55.31458497047424,0.0158106486002604,0.7096697489420573,0.29033025105794275,0.0158106486002604,1530.7044982910156
520760485608257,25.24661736268652,55.30809938907623,0.1336720784505208,0.2410702175564236,0.7589297824435763,0.1336720784505208,4463.009304470485
904445268647124,25.243885650024765,55.30620574951172,,0.0984156926472981,0.9015843073527019,0.0,4507.92153676351
1475071447376172,25.239334276558026,55.29949486255646,,0.2052968343098958,0.7947031656901042,0.0,3973.515828450521
135896975241537,25.24658339860775,55.30817985534668,0.2264862060546875,0.3492533365885417,0.6507466634114583,0.2264862060546875,4386.164347330729
482024123044579,25.252245564590055,55.30745029449463,0.0231408013237847,0.3173048231336806,0.6826951768663194,0.0231408013237847,3529.1798909505205
4173457329359073,25.24584589055553,55.31010568141937,0.0027635362413194,0.0366244845920138,0.9633755154079862,0.0027635362413194,4830.695258246528
158825866190555,25.24912097434951,55.31346380710602,0.0364570617675781,0.4151789347330729,0.5848210652669271,0.0364570617675781,3106.3906351725263
317575513115016,25.248567855282516,55.31349062919617,0.0001411437988281,0.5351689656575521,0.4648310343424479,0.0001411437988281,2324.86089070638
378085756831142,25.251677904324865,55.30946731567383,0.0150570339626736,0.4899275037977431,0.5100724962022569,0.0150570339626736,2625.6476508246524
1204941747777287,25.244477607181224,55.298330783843994,0.002301534016927,0.0613505045572916,0.9386494954427084,0.002301534016927,4704.755147298178
875085177965433,25.250474649863932,55.31174182891846,,0.1337839762369791,0.8662160237630209,0.0,4331.0801188151045
302984164612620,25.242347518358812,55.306527614593506,0.0075569152832031,0.3887507120768229,0.6112492879231771,0.0075569152832031,3094.0310160319013
285535199882198,25.24553050745624,55.30994474887848,0.0332048204210069,0.2058902316623264,0.7941097683376737,0.0332048204210069,4136.572943793403
906840193430783,25.250144723171715,55.310550928115845,,0.3979712592230903,0.6020287407769097,0.0,3010.1437038845484
274667037701600,25.2463844659556,55.308040380477905,0.053007337782118,0.4429643419053819,0.5570356580946181,0.053007337782118,3050.21497938368
167225405330645,25.24887837857753,55.31326532363891,0.0072123209635416,0.216123792860243,0.783876207139757,0.0072123209635416,3955.442640516493
2655690694795611,25.239072252001307,55.303807854652405,0.0617761611938476,0.3285811742146809,0.6714188257853191,0.0617761611938476,3665.9749348958335
165595125572659,25.241590575754145,55.30640959739685,0.0061848958333333,0.4559262593587239,0.5440737406412761,0.0061848958333333,2751.293182373047
1783961328926317,25.24139648714737,55.30518651008606,0.0257409413655598,0.3521010080973307,0.6478989919026693,0.0257409413655598,3368.199666341146
875429166369448,25.24326942926575,55.30599117279053,0.1091626485188802,0.263275146484375,0.736724853515625,0.1091626485188802,4229.437510172525
794871984800801,25.253715646792145,55.30664026737213,,0.2789950900607639,0.7210049099392362,0.0,3605.0245496961807
479342416719355,25.24951883036688,55.30892014503479,0.2843085394965278,0.2784542507595486,0.7215457492404513,0.2843085394965278,5029.2714436848955
4084542578272761,25.252847184539647,55.3080940246582,0.0011054144965277,0.2435251871744791,0.7564748128255209,0.0011054144965277,3787.901136610243
3498327937096817,25.240547345848256,55.306060910224915,0.0114932919909208,0.4147084751945525,0.5852915248054475,0.0114932919909208,2983.9240839818417
469472514355404,25.2523620073935,55.30762732028961,0.0090908474392361,0.4389614529079861,0.5610385470920138,0.0090908474392361,2850.6469726562495
1204773115132192,25.23781064437641,55.303534269332886,0.0051755905151367,0.4288349151611328,0.5711650848388672,0.0051755905151367,2881.7033767700195
773280106893830,25.251629386230434,55.30995547771454,0.0197024875217013,0.4101460774739583,0.5898539225260417,0.0197024875217013,3047.782050238715
512825913232725,25.24494825958385,55.306060910224915,,0.2116105821397569,0.7883894178602431,0.0,3941.9470893012153
181498633747472,25.24448731137288,55.306527614593506,0.0212237040201822,0.3236923217773437,0.6763076782226562,0.0212237040201822,3487.6569112141924
331629244977104,25.24701037490769,55.31239092350006,0.0380435519748263,0.2593502468532986,0.7406497531467013,0.0380435519748263,3893.4665256076387
277092490795283,25.2397176077622,55.30243456363678,,0.0184834798177083,0.9815165201822917,0.0,4907.582600911459
936045520299753,25.244453346698705,55.30718743801117,0.048077901204427,0.6163342793782552,0.38366572062174475,0.048077901204427,2158.7181091308585
135214801979406,25.245137490448418,55.30666708946228,,0.0613165961371527,0.9386834038628473,0.0,4693.417019314236
992929488179838,25.24831555452089,55.3069406747818,0.0067630343967013,0.3001895480685764,0.6998104519314237,0.0067630343967013,3532.867431640625
508781703589263,25.244021509299245,55.30462324619293,0.0185885959201388,0.3603346082899306,0.6396653917100694,0.0185885959201388,3291.2699381510415
1389438488096623,25.243381028532568,55.30433356761933,0.0189225938585069,0.1739925808376736,0.8260074191623263,0.0189225938585069,4224.650065104166
493965958588947,25.252866591585175,55.309043526649475,0.0229415893554687,0.4878005981445312,0.5121994018554688,0.0229415893554687,2675.704956054687
472017777220041,25.2487328208818,55.31008958816528,0.0042843288845486,0.3558705647786458,0.6441294352213542,0.0042843288845486,3242.068820529514
150696463689234,25.252929664461742,55.30621111392975,,0.0053812662760416,0.9946187337239584,0.0,4973.093668619792
282613053520004,25.240314437483676,55.29950559139252,,0.2571258544921875,0.7428741455078125,0.0,3714.3707275390625
2865663657095469,25.245710033320833,55.30815303325653,0.0590955946180555,0.4154273139105903,0.5845726860894097,0.0590955946180555,3218.341403537326
891770847110052,25.241173284866363,55.30118465423584,,0.311468760172526,0.688531239827474,0.0,3442.65619913737
778840059483634,25.24459890952123,55.306313037872314,0.01287841796875,0.3447825113932292,0.6552174886067708,0.01287841796875,3340.479532877604
794642897853801,25.24029988069607,55.29774606227875,0.0033586290147569,0.0163828531901041,0.9836171468098959,0.0033586290147569,4934.878879123265
2976120996047026,25.239445879438435,55.29686629772186,,0.3272009955512153,0.6727990044487847,0.0,3363.9950222439234
166639045390102,25.25103261208382,55.309317111968994,0.002655029296875,0.4137539333767361,0.5862460666232638,0.002655029296875,2944.5054796006943
481614456378427,25.235491193115223,55.30463933944702,0.0012868245442708,0.5747299194335938,0.42527008056640625,0.0012868245442708,2132.7845255533853
1410411899358651,25.24706859883233,55.30834078788757,0.1162033081054687,0.3846817016601562,0.6153182983398438,0.1162033081054687,3657.6080322265625
792393071465645,25.24729664226857,55.3083997964859,0.1909319559733072,0.3173128763834635,0.6826871236165365,0.1909319559733072,4368.095397949219
434521905861296,25.241847742680676,55.30388832092285,0.0350392659505208,0.3578262329101562,0.6421737670898438,0.0350392659505208,3386.0651652018228
800681470496309,25.249499422786513,55.31025052070618,0.03009033203125,0.1936475965711805,0.8063524034288195,0.03009033203125,4182.213677300348
329609765417600,25.248795895904692,55.30887186527252,0.081891377766927,0.4179789225260417,0.5820210774739583,0.081891377766927,3319.562276204427
1017466248107972,25.237665073423216,55.30419945716858,1.3033548990885416e-05,0.259152094523112,0.740847905476888,1.3033548990885416e-05,3704.3046951293945
248183693769084,25.24640872605258,55.30801355838776,0.1282535129123264,0.2985772026909722,0.7014227973090278,0.1282535129123264,4148.381551106771
301559331373389,25.247286938301272,55.31366765499115,0.0004035101996527,0.225431654188368,0.774568345811632,0.0004035101996527,3874.859280056424
492982582127231,25.24870370932173,55.31339406967163,0.0105946858723958,0.5351486206054688,0.46485137939453125,0.0105946858723958,2377.2303263346353
215273186794657,25.252944219736293,55.308528542518616,,0.2117173936631944,0.7882826063368056,0.0,3941.413031684028
286161023188835,25.23822309446372,55.29857754707336,0.0003170437282986,0.1856689453125,0.8143310546875,0.0003170437282986,4073.240492078993
631838441545849,25.24430293159891,55.30699968338013,0.0487696329752604,0.5187937418619791,0.48120625813802087,0.0487696329752604,2649.8794555664062
1542803740321390,25.250435835005476,55.311800837516785,0.0087877909342447,0.1467730204264322,0.8532269795735679,0.0087877909342447,4310.0738525390625
547059291472349,25.25230378600573,55.30945658683777,0.0153541564941406,0.1704203287760416,0.8295796712239584,0.0153541564941406,4224.669138590495
794464513666408,25.24114902372419,55.30192494392395,,0.1330617268880208,0.8669382731119792,0.0,4334.691365559896
290984246036963,25.24809721690046,55.31422019004822,0.475006103515625,0.2788611518012153,0.7211388481987847,0.475006103515625,5980.724758572048
1321315335229424,25.241236363813428,55.306286215782166,0.0017496744791666,0.0835965474446614,0.9164034525553386,0.0017496744791666,4590.765635172525
154363469973097,25.24607393628662,55.31123220920563,0.0019887288411458,0.0111100938585069,0.9888899061414931,0.0019887288411458,4954.393174913194
331411135021198,25.250780316440924,55.31143605709076,0.0160115559895833,0.2629648844401042,0.7370351155598958,0.0160115559895833,3765.2333577473955
5773152649392329,25.24146927041123,55.30648469924927,0.0165316263834635,0.4906387329101562,0.5093612670898438,0.0165316263834635,2629.464467366536
1426442464387235,25.251993271466375,55.31051337718963,0.0106849670410156,0.434125264485677,0.565874735514323,0.0106849670410156,2882.798512776693
4058782587513064,25.248650338110153,55.31343698501587,0.011029561360677,0.5246594746907552,0.47534052530924475,0.011029561360677,2431.8504333496085
379310383387757,25.24487547840364,55.30762732028961,0.2304649353027343,0.4637336730957031,0.5362663269042969,0.2304649353027343,3833.6563110351562
293903998944515,25.24495796373793,55.31060457229614,0.0097215440538194,0.1089358859592014,0.8910641140407987,0.0097215440538194,4503.928290473091
1137567264981679,25.24313842130003,55.30469298362732,0.1199448903401692,0.3445243835449219,0.6554756164550781,0.1199448903401692,3877.102533976237
211149837280095,25.25293936797831,55.308812856674194,0.0635363260904948,0.5671284993489584,0.43287150065104163,0.0635363260904948,2482.039133707682
25489971703996616,25.242949187322424,55.29740810394287,0.0040842692057291,0.2301775614420572,0.7698224385579429,0.0040842692057291,3869.5335388183594
267309848470322,25.24727238234888,55.308292508125305,0.4096306694878472,0.1180860731336805,0.8819139268663195,0.4096306694878472,6457.722981770834
1600222441115633,25.237965919867666,55.303528904914856,0.0136858622233072,0.3123540878295898,0.6876459121704102,0.0136858622233072,3506.658871968587
1212309053088642,25.25122668529872,55.306050181388855,0.0135612487792968,0.2248433430989583,0.7751566569010417,0.0135612487792968,3943.5895284016924
369126397861751,25.24576340582402,55.31120002269745,,0.1696048312717014,0.8303951687282987,0.0,4151.975843641493
434638797952609,25.2523086377891,55.30890941619873,0.0032145182291666,0.3110182020399306,0.6889817979600694,0.0032145182291666,3460.98158094618
377739190265175,25.247922546521593,55.31449377536774,0.01507568359375,0.7088279724121094,0.2911720275878906,0.01507568359375,1531.2385559082031
198687481951761,25.248582411079695,55.31346917152405,0.0045216878255208,0.5136528015136719,0.4863471984863281,0.0045216878255208,2454.3444315592446
1103906484489622,25.25172642239994,55.31051337718963,0.0058530171712239,0.1736590067545572,0.8263409932454429,0.0058530171712239,4160.970052083334
294253615576283,25.24356540970534,55.30444622039795,0.1011988321940104,0.5512517293294271,0.4487482706705729,0.1011988321940104,2749.7355143229165
1228649869136350,25.249926388838578,55.31222999095917,0.0059102376302083,0.1159108479817708,0.8840891520182292,0.0059102376302083,4449.9969482421875
536161768991364,25.251454720930028,55.310829877853394,0.0328559875488281,0.2758102416992187,0.7241897583007812,0.0328559875488281,3785.228729248047
121803076605966,25.245064709381538,55.30662417411804,,0.0047200520833333,0.9952799479166667,0.0,4976.399739583334
250356286871080,25.251629386230434,55.310057401657104,0.024145762125651,0.6110267639160156,0.3889732360839844,0.024145762125651,2065.594991048177
225798068881965,25.23929545814083,55.29951095581055,0.0127444797092013,0.1893666585286458,0.8106333414713542,0.0127444797092013,4116.889105902778
391013813937285,25.250993797403623,55.309043526649475,0.058807373046875,0.3456713358561198,0.6543286641438801,0.058807373046875,3565.680185953776
1067245315072192,25.253992194921025,55.30622720718384,,0.0158729553222656,0.9841270446777344,0.0,4920.635223388672
754330493541969,25.25119757433625,55.308077931404114,0.0042978922526041,,0.5,0.0042978922526041,2521.4894612630205
489036225633811,25.246724106872335,55.30822813510895,0.0695991516113281,0.2830683390299479,0.7169316609700521,0.0695991516113281,3932.6540629069013
745111176156636,25.24982935123124,55.306538343429565,0.01947021484375,0.0268130832248263,0.9731869167751737,0.01947021484375,4963.285658094618
537050567703748,25.245515951293427,55.30860900878906,0.1111534966362847,0.3372853597005208,0.6627146402994792,0.1111534966362847,3869.3406846788193
1747955615376949,25.253424542818337,55.30725717544556,0.0402361551920572,0.5316251118977865,0.4683748881022135,0.0402361551920572,2543.0552164713536
1179711112472303,25.23880537455733,55.30246675014496,0.0069359673394097,0.1940867106119791,0.8059132893880209,0.0069359673394097,4064.246283637153
972492183519850,25.244812401345527,55.30747175216675,0.0568864610460069,0.3224521213107639,0.6775478786892362,0.0568864610460069,3672.1716986762153
841934283345302,25.247524685276773,55.30846953392029,0.2528228759765625,0.2098507351345486,0.7901492648654513,0.2528228759765625,5214.860704210069
3104782883056954,25.23971275547605,55.30246138572693,,0.2076505025227864,0.7923494974772136,0.0,3961.747487386068
1004412067031891,25.244812401345527,55.30747175216675,0.0567508273654513,0.3204447428385417,0.6795552571614583,0.0567508273654513,3681.5304226345484
454997039129497,25.250678427667395,55.311511158943176,0.0108502705891927,0.4705848693847656,0.5294151306152344,0.0108502705891927,2701.3270060221357
833744930583036,25.243385880672264,55.30437111854553,0.055692884657118,0.1248897976345486,0.8751102023654513,0.055692884657118,4654.015435112847
2540215116286058,25.247379125959228,55.312782526016235,0.0895741780598958,0.199766370985243,0.800233629014757,0.0895741780598958,4449.039035373265
4494107810619269,25.24768965229248,55.31398952007294,0.0121680365668402,0.4072045220269097,0.5927954779730903,0.0121680365668402,3024.8175726996524
1166165064139451,25.245758553779226,55.306307673454285,,0.281219482421875,0.718780517578125,0.0,3593.902587890625
2646876002355135,25.24461346579389,55.3061306476593,0.0109841028849283,0.2274433771769205,0.7725566228230795,0.0109841028849283,3917.703628540039
1533449430718095,25.23987288081733,55.3032660484314,0.0096232096354166,0.3718096415201823,0.6281903584798176,0.0096232096354166,3189.067840576171
944322632776030,25.25336632193985,55.30740201473236,,0.2894066704644097,0.7105933295355903,0.0,3552.9666476779516
372829020778013,25.23882478384573,55.30243992805481,0.0085686577690972,0.2758331298828125,0.7241668701171875,0.0085686577690972,3663.6776394314234
25400835072922427,25.23857246285461,55.30448913574219,0.1670459111531575,0.1705827713012695,0.8294172286987305,0.1670459111531575,4982.3156992594395
1979446685526420,25.24621949716776,55.31173646450043,0.0068732367621527,0.0008205837673611,0.999179416232639,0.0068732367621527,5030.263264973959
1628448364816106,25.23882478384573,55.29936611652374,,0.3135277430216471,0.6864722569783529,0.0,3432.3612848917646
491543705303578,25.251629386230434,55.31058847904205,0.0217030843098958,0.4392013549804687,0.5607986450195312,0.0217030843098958,2912.5086466471353
881364924663615,25.242017569597948,55.29753148555755,,0.1354239781697591,0.864576021830241,0.0,4322.880109151205
989189285220559,25.24139648714737,55.30140459537506,,0.0657755533854166,0.9342244466145834,0.0,4671.122233072917
470557287506279,25.25242508053208,55.31017541885376,0.0294520060221354,0.6275316874186198,0.37246831258138025,0.0294520060221354,2009.6015930175781
1543063240142112,25.238994614987135,55.302042961120605,0.0366395314534505,0.2895600001017253,0.7104399998982747,0.0366395314534505,3735.397656758626
874712914732356,25.251823458491913,55.31037390232086,0.040777842203776,0.2128880818684896,0.7871119181315104,0.040777842203776,4139.448801676432
2760545610829799,25.240712322336435,55.298808217048645,0.0162387424045138,0.3288370768229167,0.6711629231770833,0.0162387424045138,3437.008327907986
1441547956733274,25.25146927638131,55.30525624752045,0.1012242635091145,0.1820551554361979,0.8179448445638021,0.1012242635091145,4595.845540364584
1153449245094835,25.241789516254386,55.302032232284546,,0.1694081624348958,0.8305918375651042,0.0,4152.959187825521
1623888969027712,25.2380872287072,55.30193030834198,,0.2998768488566081,0.7001231511433919,0.0,3500.6157557169595
265234458681956,25.24318694278527,55.304312109947205,0.0883954366048177,0.563751220703125,0.436248779296875,0.0883954366048177,2623.2210795084634
2428441513966215,25.24961586822225,55.31249821186066,0.0072445339626736,0.3003251817491319,0.6996748182508681,0.0072445339626736,3534.5967610677085
1029641262010978,25.2512024261638,55.30613601207733,0.0102615356445312,0.2531636555989583,0.7468363444010417,0.0102615356445312,3785.4894002278647
144339747611023,25.24883956320906,55.313270688056946,0.0163353814019097,0.4312371148003472,0.5687628851996528,0.0163353814019097,2925.4913330078125
766628037388335,25.235699848492143,55.30461251735687,,0.6074345906575521,0.3925654093424479,0.0,1962.8270467122395
873966646489360,25.246850258971037,55.30815839767456,0.1801249186197916,0.2912953694661458,0.7087046305338542,0.1801249186197916,4444.147745768229
755907335288289,25.251629386230434,55.30995547771454,0.027923583984375,0.4082217746310764,0.5917782253689237,0.027923583984375,3098.509046766493
895883402809199,25.23922752588088,55.30082523822784,0.124029795328776,0.1831785837809244,0.8168214162190757,0.124029795328776,4704.256057739258
885024137787306,25.23772330182541,55.30172646045685,0.0011072158813476,0.2639474868774414,0.7360525131225586,0.0011072158813476,3685.7986450195312
938068485456906,25.24460376161231,55.30620038509369,0.0007731119791666,0.1018807093302408,0.8981192906697592,0.0007731119791666,4494.462013244629
166283225419786,25.246840554968102,55.30722498893738,,0.0892147488064236,0.9107852511935763,0.0,4553.926255967882
504640370662802,25.24685511097223,55.30817985534668,0.1061859130859375,0.2126040988498264,0.7873959011501737,0.1061859130859375,4467.909071180556
